22.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -81, frequency: 2412
23.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -83, frequency: 2462
24.SSID: mops, BSSID: d0:c2:82:b6:84:00, capabilities: [ESS], level: -84, frequency: 2412
25.SSID: mops, BSSID: 00:17:df:a7:f4:7f, capabilities: [ESS], level: -90, frequency: 5680
26.SSID: bergundtal, BSSID: 00:0d:28:b7:49:c0, capabilities: [ESS], level: -91, frequency: 2412
Time passed (ms): 1363695545169
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -77, frequency: 5260
3.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 5560
4.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -76, frequency: 5560
5.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -69, frequency: 2437
6.SSID: mops, BSSID: 00:22:55:75:37:60, capabilities: [ESS], level: -79, frequency: 2462
7.SSID: eduroam, BSSID: d0:c2:82:b6:73:f2, capabilities: [WPA2-EAP-CCMP][ESS], level: -77, frequency: 2412
8.SSID: eduroam, BSSID: d0:c2:82:b6:84:0d, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5320
9.SSID: mops, BSSID: 00:17:df:a7:f2:10, capabilities: [ESS], level: -83, frequency: 2462
10.SSID: mops, BSSID: d0:c2:82:b6:84:0f, capabilities: [ESS], level: -92, frequency: 5320
11.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -64, frequency: 2437
12.SSID: eduroam, BSSID: d0:c2:82:b6:84:02, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 2412
13.SSID: eduroam, BSSID: d0:c2:82:b6:73:fd, capabilities: [WPA2-EAP-CCMP][ESS], level: -93, frequency: 5260
14.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5680
15.SSID: mops, BSSID: d0:c2:82:b6:73:f0, capabilities: [ESS], level: -77, frequency: 2412
16.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -85, frequency: 2412
17.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -86, frequency: 2462
18.SSID: mops, BSSID: 00:17:df:a7:f4:7f, capabilities: [ESS], level: -90, frequency: 5680
19.SSID: bergundtal, BSSID: 00:0d:28:b7:49:c0, capabilities: [ESS], level: -90, frequency: 2412
20.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -71, frequency: 2437
21.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -64, frequency: 2437
Time passed (ms): 1363695545185
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -77, frequency: 5260
3.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 5560
4.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -76, frequency: 5560
5.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -69, frequency: 2437
6.SSID: mops, BSSID: 00:22:55:75:37:60, capabilities: [ESS], level: -79, frequency: 2462
7.SSID: eduroam, BSSID: d0:c2:82:b6:73:f2, capabilities: [WPA2-EAP-CCMP][ESS], level: -77, frequency: 2412
8.SSID: eduroam, BSSID: d0:c2:82:b6:84:0d, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5320
9.SSID: mops, BSSID: 00:17:df:a7:f2:10, capabilities: [ESS], level: -83, frequency: 2462
10.SSID: mops, BSSID: d0:c2:82:b6:84:0f, capabilities: [ESS], level: -92, frequency: 5320
11.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -64, frequency: 2437
12.SSID: eduroam, BSSID: d0:c2:82:b6:84:02, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 2412
13.SSID: eduroam, BSSID: d0:c2:82:b6:73:fd, capabilities: [WPA2-EAP-CCMP][ESS], level: -93, frequency: 5260
14.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5680
15.SSID: mops, BSSID: d0:c2:82:b6:73:f0, capabilities: [ESS], level: -77, frequency: 2412
16.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -85, frequency: 2412
17.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -86, frequency: 2462
18.SSID: mops, BSSID: 00:17:df:a7:f4:7f, capabilities: [ESS], level: -90, frequency: 5680
19.SSID: bergundtal, BSSID: 00:0d:28:b7:49:c0, capabilities: [ESS], level: -90, frequency: 2412
20.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -71, frequency: 2437
21.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -64, frequency: 2437
Time passed (ms): 1363695548511
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -90, frequency: 5260
3.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -67, frequency: 5560
4.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -68, frequency: 5560
5.SSID: mops, BSSID: 00:22:55:75:37:60, capabilities: [ESS], level: -89, frequency: 2462
6.SSID: eduroam, BSSID: d0:c2:82:b6:73:f2, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2412
7.SSID: eduroam, BSSID: d0:c2:82:b6:84:0d, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 5320
8.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -59, frequency: 2437
9.SSID: eduroam, BSSID: d0:c2:82:b6:84:02, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2412
10.SSID: eduroam, BSSID: d0:c2:82:b6:73:fd, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5260
11.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 5680
12.SSID: mops, BSSID: d0:c2:82:b6:73:f0, capabilities: [ESS], level: -75, frequency: 2412
13.SSID: mops, BSSID: 00:17:df:a7:f4:7f, capabilities: [ESS], level: -82, frequency: 5680
14.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2437
15.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5500
16.SSID: eduroam, BSSID: 00:17:df:a7:f4:72, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 2462
17.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -87, frequency: 2412
18.SSID: mops, BSSID: d0:c2:82:b6:73:ff, capabilities: [ESS], level: -83, frequency: 5260
19.SSID: mops, BSSID: d0:c2:82:b6:84:00, capabilities: [ESS], level: -79, frequency: 2412
20.SSID: mops, BSSID: 00:17:df:a7:f2:1f, capabilities: [ESS], level: -84, frequency: 5500
Time passed (ms): 1363695548523
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -90, frequency: 5260
3.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -67, frequency: 5560
4.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -68, frequency: 5560
5.SSID: mops, BSSID: 00:22:55:75:37:60, capabilities: [ESS], level: -89, frequency: 2462
6.SSID: eduroam, BSSID: d0:c2:82:b6:73:f2, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2412
7.SSID: eduroam, BSSID: d0:c2:82:b6:84:0d, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 5320
8.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -59, frequency: 2437
9.SSID: eduroam, BSSID: d0:c2:82:b6:84:02, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2412
10.SSID: eduroam, BSSID: d0:c2:82:b6:73:fd, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5260
11.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 5680
12.SSID: mops, BSSID: d0:c2:82:b6:73:f0, capabilities: [ESS], level: -75, frequency: 2412
13.SSID: mops, BSSID: 00:17:df:a7:f4:7f, capabilities: [ESS], level: -82, frequency: 5680
14.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2437
15.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5500
16.SSID: eduroam, BSSID: 00:17:df:a7:f4:72, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 2462
17.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -87, frequency: 2412
18.SSID: mops, BSSID: d0:c2:82:b6:73:ff, capabilities: [ESS], level: -83, frequency: 5260
19.SSID: mops, BSSID: d0:c2:82:b6:84:00, capabilities: [ESS], level: -79, frequency: 2412
20.SSID: mops, BSSID: 00:17:df:a7:f2:1f, capabilities: [ESS], level: -84, frequency: 5500
Time passed (ms): 1363695551945
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -88, frequency: 5260
3.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -69, frequency: 5560
4.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -69, frequency: 5560
5.SSID: mops, BSSID: 00:22:55:75:37:60, capabilities: [ESS], level: -83, frequency: 2462
6.SSID: eduroam, BSSID: d0:c2:82:b6:73:f2, capabilities: [WPA2-EAP-CCMP][ESS], level: -72, frequency: 2412
7.SSID: eduroam, BSSID: d0:c2:82:b6:84:0d, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 5320
8.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -55, frequency: 2437
9.SSID: eduroam, BSSID: d0:c2:82:b6:84:02, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 2412
10.SSID: eduroam, BSSID: d0:c2:82:b6:73:fd, capabilities: [WPA2-EAP-CCMP][ESS], level: -79, frequency: 5260
11.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -79, frequency: 5680
12.SSID: mops, BSSID: d0:c2:82:b6:73:f0, capabilities: [ESS], level: -73, frequency: 2412
13.SSID: mops, BSSID: 00:17:df:a7:f4:7f, capabilities: [ESS], level: -82, frequency: 5680
14.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 5500
15.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -84, frequency: 2412
16.SSID: mops, BSSID: d0:c2:82:b6:73:ff, capabilities: [ESS], level: -86, frequency: 5260
17.SSID: mops, BSSID: d0:c2:82:b6:84:00, capabilities: [ESS], level: -78, frequency: 2412
18.SSID: mops, BSSID: 00:17:df:a7:f2:1f, capabilities: [ESS], level: -86, frequency: 5500
19.SSID: eduroam, BSSID: 00:22:55:75:37:62, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2462
20.SSID: i10, BSSID: 00:1c:b3:ad:c8:1e, capabilities: [WPA2-PSK-CCMP][ESS], level: -91, frequency: 2462
21.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -50, frequency: 2437
22.SSID: mops, BSSID: 00:17:df:a7:f2:10, capabilities: [ESS], level: -76, frequency: 2462
23.SSID: mops, BSSID: d0:c2:82:b6:84:0f, capabilities: [ESS], level: -82, frequency: 5320
24.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -80, frequency: 2437
Time passed (ms): 1363695551961
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -88, frequency: 5260
3.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -69, frequency: 5560
4.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -69, frequency: 5560
5.SSID: mops, BSSID: 00:22:55:75:37:60, capabilities: [ESS], level: -83, frequency: 2462
6.SSID: eduroam, BSSID: d0:c2:82:b6:73:f2, capabilities: [WPA2-EAP-CCMP][ESS], level: -72, frequency: 2412
7.SSID: eduroam, BSSID: d0:c2:82:b6:84:0d, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 5320
8.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -55, frequency: 2437
9.SSID: eduroam, BSSID: d0:c2:82:b6:84:02, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 2412
10.SSID: eduroam, BSSID: d0:c2:82:b6:73:fd, capabilities: [WPA2-EAP-CCMP][ESS], level: -79, frequency: 5260
11.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -79, frequency: 5680
12.SSID: mops, BSSID: d0:c2:82:b6:73:f0, capabilities: [ESS], level: -73, frequency: 2412
13.SSID: mops, BSSID: 00:17:df:a7:f4:7f, capabilities: [ESS], level: -82, frequency: 5680
14.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 5500
15.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -84, frequency: 2412
16.SSID: mops, BSSID: d0:c2:82:b6:73:ff, capabilities: [ESS], level: -86, frequency: 5260
17.SSID: mops, BSSID: d0:c2:82:b6:84:00, capabilities: [ESS], level: -78, frequency: 2412
18.SSID: mops, BSSID: 00:17:df:a7:f2:1f, capabilities: [ESS], level: -86, frequency: 5500
19.SSID: eduroam, BSSID: 00:22:55:75:37:62, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2462
20.SSID: i10, BSSID: 00:1c:b3:ad:c8:1e, capabilities: [WPA2-PSK-CCMP][ESS], level: -91, frequency: 2462
21.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -50, frequency: 2437
22.SSID: mops, BSSID: 00:17:df:a7:f2:10, capabilities: [ESS], level: -76, frequency: 2462
23.SSID: mops, BSSID: d0:c2:82:b6:84:0f, capabilities: [ESS], level: -82, frequency: 5320
24.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -80, frequency: 2437
Time passed (ms): 1363695555231
1.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -68, frequency: 5560
2.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -68, frequency: 5560
3.SSID: mops, BSSID: 00:22:55:75:37:60, capabilities: [ESS], level: -84, frequency: 2462
4.SSID: eduroam, BSSID: d0:c2:82:b6:84:0d, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5320
5.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -61, frequency: 2437
6.SSID: eduroam, BSSID: d0:c2:82:b6:84:02, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 2412
7.SSID: eduroam, BSSID: d0:c2:82:b6:73:fd, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 5260
8.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 5680
9.SSID: mops, BSSID: d0:c2:82:b6:73:f0, capabilities: [ESS], level: -64, frequency: 2412
10.SSID: mops, BSSID: 00:17:df:a7:f4:7f, capabilities: [ESS], level: -77, frequency: 5680
11.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -77, frequency: 5500
12.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -82, frequency: 2412
13.SSID: mops, BSSID: d0:c2:82:b6:73:ff, capabilities: [ESS], level: -79, frequency: 5260
14.SSID: mops, BSSID: 00:17:df:a7:f2:1f, capabilities: [ESS], level: -80, frequency: 5500
15.SSID: i10, BSSID: 00:1c:b3:ad:c8:1e, capabilities: [WPA2-PSK-CCMP][ESS], level: -92, frequency: 2462
16.SSID: mops, BSSID: 00:17:df:a7:f2:10, capabilities: [ESS], level: -75, frequency: 2462
17.SSID: mops, BSSID: d0:c2:82:b6:84:0f, capabilities: [ESS], level: -85, frequency: 5320
18.SSID: eduroam, BSSID: 00:17:df:a7:f4:72, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 2462
19.SSID: eduroam, BSSID: 00:17:df:a7:f2:12, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2462
20.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 2437
Time passed (ms): 1363695555237
1.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -68, frequency: 5560
2.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -68, frequency: 5560
3.SSID: mops, BSSID: 00:22:55:75:37:60, capabilities: [ESS], level: -84, frequency: 2462
4.SSID: eduroam, BSSID: d0:c2:82:b6:84:0d, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5320
5.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -61, frequency: 2437
6.SSID: eduroam, BSSID: d0:c2:82:b6:84:02, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 2412
7.SSID: eduroam, BSSID: d0:c2:82:b6:73:fd, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 5260
8.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 5680
9.SSID: mops, BSSID: d0:c2:82:b6:73:f0, capabilities: [ESS], level: -64, frequency: 2412
10.SSID: mops, BSSID: 00:17:df:a7:f4:7f, capabilities: [ESS], level: -77, frequency: 5680
11.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -77, frequency: 5500
12.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -82, frequency: 2412
13.SSID: mops, BSSID: d0:c2:82:b6:73:ff, capabilities: [ESS], level: -79, frequency: 5260
14.SSID: mops, BSSID: 00:17:df:a7:f2:1f, capabilities: [ESS], level: -80, frequency: 5500
15.SSID: i10, BSSID: 00:1c:b3:ad:c8:1e, capabilities: [WPA2-PSK-CCMP][ESS], level: -92, frequency: 2462
16.SSID: mops, BSSID: 00:17:df:a7:f2:10, capabilities: [ESS], level: -75, frequency: 2462
17.SSID: mops, BSSID: d0:c2:82:b6:84:0f, capabilities: [ESS], level: -85, frequency: 5320
18.SSID: eduroam, BSSID: 00:17:df:a7:f4:72, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 2462
19.SSID: eduroam, BSSID: 00:17:df:a7:f2:12, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2462
20.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 2437
Time passed (ms): 1363695558554
1.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -67, frequency: 5560
2.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -67, frequency: 5560
3.SSID: eduroam, BSSID: d0:c2:82:b6:84:0d, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5320
4.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -58, frequency: 2437
5.SSID: eduroam, BSSID: d0:c2:82:b6:84:02, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2412
6.SSID: eduroam, BSSID: d0:c2:82:b6:73:fd, capabilities: [WPA2-EAP-CCMP][ESS], level: -66, frequency: 5260
7.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 5680
8.SSID: mops, BSSID: d0:c2:82:b6:73:f0, capabilities: [ESS], level: -65, frequency: 2412
9.SSID: mops, BSSID: 00:17:df:a7:f4:7f, capabilities: [ESS], level: -82, frequency: 5680
10.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 5500
11.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -81, frequency: 2412
12.SSID: mops, BSSID: d0:c2:82:b6:73:ff, capabilities: [ESS], level: -67, frequency: 5260
13.SSID: mops, BSSID: 00:17:df:a7:f2:1f, capabilities: [ESS], level: -76, frequency: 5500
14.SSID: eduroam, BSSID: 00:17:df:a7:f2:12, capabilities: [WPA2-EAP-CCMP][ESS], level: -74, frequency: 2462
15.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 2437
16.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5260
17.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -62, frequency: 2437
18.SSID: mops, BSSID: 00:17:df:a7:f4:70, capabilities: [ESS], level: -75, frequency: 2462
19.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -92, frequency: 5260
Time passed (ms): 1363695558574
1.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -67, frequency: 5560
2.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -67, frequency: 5560
3.SSID: eduroam, BSSID: d0:c2:82:b6:84:0d, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5320
4.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -58, frequency: 2437
5.SSID: eduroam, BSSID: d0:c2:82:b6:84:02, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2412
6.SSID: eduroam, BSSID: d0:c2:82:b6:73:fd, capabilities: [WPA2-EAP-CCMP][ESS], level: -66, frequency: 5260
7.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 5680
8.SSID: mops, BSSID: d0:c2:82:b6:73:f0, capabilities: [ESS], level: -65, frequency: 2412
9.SSID: mops, BSSID: 00:17:df:a7:f4:7f, capabilities: [ESS], level: -82, frequency: 5680
10.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 5500
11.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -81, frequency: 2412
12.SSID: mops, BSSID: d0:c2:82:b6:73:ff, capabilities: [ESS], level: -67, frequency: 5260
13.SSID: mops, BSSID: 00:17:df:a7:f2:1f, capabilities: [ESS], level: -76, frequency: 5500
14.SSID: eduroam, BSSID: 00:17:df:a7:f2:12, capabilities: [WPA2-EAP-CCMP][ESS], level: -74, frequency: 2462
15.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 2437
16.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5260
17.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -62, frequency: 2437
18.SSID: mops, BSSID: 00:17:df:a7:f4:70, capabilities: [ESS], level: -75, frequency: 2462
19.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -92, frequency: 5260
Time passed (ms): 1363695562047
1.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 5560
2.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -74, frequency: 5560
3.SSID: eduroam, BSSID: d0:c2:82:b6:73:fd, capabilities: [WPA2-EAP-CCMP][ESS], level: -66, frequency: 5260
4.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5680
5.SSID: mops, BSSID: 00:17:df:a7:f4:7f, capabilities: [ESS], level: -86, frequency: 5680
6.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -68, frequency: 5500
7.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -88, frequency: 2412
8.SSID: mops, BSSID: d0:c2:82:b6:73:ff, capabilities: [ESS], level: -65, frequency: 5260
9.SSID: mops, BSSID: 00:17:df:a7:f2:1f, capabilities: [ESS], level: -68, frequency: 5500
